4.009804303,40.01710414
2.198117327,19.38334826
1.657331983,9.200772942
1.32157483,5.715766963
1.0558814,3.825291088
0.87825289,3.057523275
0.7588324478,2.295371467
0.6722410653,1.810234139
0.6009596967,1.488865473
0.5449931095,1.299003222
0.4979925569,1.137713667
0.4584481646,0.977814946
0.4251541534,0.8300550156
0.3968621157,0.7226395438
0.3702790955,0.6444852524
0.3472422229,0.5604330372
0.3259859218,0.5328935094
0.3074777658,0.4960326903
0.2915882773,0.4317135037
0.2775060951,0.3461683549
0.2645061168,0.3297314639
0.2531851583,0.2916411766
0.2424971152,0.2616219581
0.2326230328,0.2308623542
0.223392145,0.2042788142
0.2147678913,0.1955150244
0.2068660292,0.1746358822
0.1994892348,0.1613770485
0.1925371266,0.1322412508
0.1862099638,0.1266867466
0.18040218,0.1138833074
0.1749731582,0.1118383364
0.1696490233,0.09883784816
0.1646868378,0.0999704984
0.1600273226,0.1052872578
0.1556812337,0.09401429299
0.1514572825,0.08439061236
0.1474304193,0.07878188979
0.143631231,0.08142129823
0.140034362,0.07605537762
0.136635062,0.06420380639
0.1333684417,0.06346543894
0.1302280699,0.06302456902
0.1272932091,0.06129741473
0.1244771868,0.05945787904
0.1217852603,0.05921461286
0.119149787,0.0542581415
0.1166618217,0.0523645258
0.1142838041,0.04709496502
0.1120004763,0.04479821046
0.1098105821,0.04300464884
0.1076925086,0.04368751011
0.1056533306,0.04162505945
0.1037062465,0.04390099015
0.1018414105,0.04125785371
0.1000514575,0.03506758186
0.09830378041,0.03393927041
0.09660534478,0.03255461497
0.09495504618,0.03370942607
0.09336816391,0.03261136597
0.09182441897,0.03007676097
0.090328602,0.02873755354
0.08888852729,0.02908987886
0.08750256765,0.0290789596
0.08615449474,0.02872625148
0.08484661148,0.02948140696
0.08358269066,0.02969119884
0.0823671481,0.02726694536
0.08118566314,0.0254419815
0.08004510367,0.02272529888
0.07893024091,0.02127883734
0.07784738285,0.0210877834
0.07679891044,0.02263994598
0.07578214021,0.02507245204
0.0747890969,0.02366443541
0.07381345211,0.02332356309
0.07285507708,0.02143422363
0.07191503277,0.01947490233
0.07098900834,0.01768557198
